Tipo de Modelo,Código do motor,ccm,kW,CV,Ano de fabricação
1.6 BiTurbo CDTI (X82),R9M,1598,88,120,07/14 →
1.6 BiTurbo CDTI (X82),R9M,1598,107,145,08/16 →
1.6 BiTurbo CDTI (X82),R9M,1598,92,125,04/15 →
1.6 BiTurbo CDTI (X82),R9M,1598,70,95,08/16 →
1.6 CDTI (X82),R9M,1598,66,90,07/14 →
1.6 CDTI (X82),R9M,1598,103,140,07/14 →
1.6 CDTI (X82),R9M,1598,84,115,07/14 →
