Tipo de Modelo,Código do motor,ccm,kW,CV,Ano de fabricação
1.1 Break (D11),XK5,1127,43,58,10/76 → 10/80
1.3 Break (D01),XL5,1290,48,65,09/70 → 10/80
1.3 Cabrio (B02),XL3S,1290,55,75,09/72 → 07/76
1.3 GL (M01),XL5,1290,48,65,09/72 → 05/78
1.4 D (M20),XL4D,1357,33,45,10/76 → 10/79
