Tipo de Modelo,Código do motor,ccm,kW,CV,Ano de fabricação
1.8,LFW (XU7JP),1761,73,99,07/95 → 08/02
1.9 TD,DHX (XUD9TF),1905,66,90,07/95 → 08/02
1.9 TD,DHY (XUD9TE),1905,68,92,05/97 → 08/02
2.0,RFU (XU10J2),1998,89,121,06/94 → 08/02
2.0 16V,RFV (XU10J4),1998,97,132,05/98 → 08/02
2.0 16V,RFN (EW10J4),1997,100,136,05/00 → 08/02
2.0 HDI,RHW/RHZ (DW10ATED/4),1997,80,109,08/99 → 08/02
2.0 Turbo,RGX (XU10J2TE),1998,108,147,06/94 → 08/02
2.1 TD,P8C (XUD11BTE),2088,80,109,06/96 → 08/02
