Tipo de Modelo,Código do motor,ccm,kW,CV,Ano de fabricação
1.8,,1767,76,103,04/62 → 05/70
1.8,,1767,66,90,04/62 → 05/70
1.8 ES,,1954,91,124,04/72 → 11/73
1.8 S,,1767,71,97,04/62 → 05/70
