Tipo de Modelo,Código do motor,ccm,kW,CV,Ano de fabricação
2.5,B 6244 FS/GS,2473,132,179,11/96 → 10/97
2.5,B 6254 FS/GS,2473,125,170,11/96 → 10/98
2.9,B 6304 S2 / FS,2922,132,180,01/97 → 12/98
3.0,B 6304 G,2922,150,204,01/97 → 12/98
