Tipo de Modelo,Código do motor,ccm,kW,CV,Ano de fabricação
"1.3 130 G,GL (S 136 G,GL)",,1280,46,63,05/88 → 10/91
1.3 130 GL,,1280,39,53,08/87 → 10/91
1.3 130 GL (S 135 GL),135/8,1280,43,58,01/87 → 10/91
"1.3 130 L,GL","742,13",1280,45,61,02/85 → 10/91
