Tipo de Modelo,Código do motor,ccm,kW,CV,Ano de fabricação
1.8,B 18 A,1780,55,75,08/66 → 07/68
1.8 S,B 18 B,1780,74,101,07/67 → 01/72
2.0,B 20 A,1986,60,82,08/68 → 07/74
2.0,B 20 E,1986,91,124,09/70 → 04/75
2.0,B 20 D,1986,70,95,08/71 → 07/72
2.0 S,B 20 B,1986,74,101,11/68 → 09/72
2.0 S,B 20 B,1986,73,100,08/72 → 07/73
2.0 S,B 20 F,1954,85,116,09/72 → 08/75
