Tipo de Modelo,Código do motor,ccm,kW,CV,Ano de fabricação
28.12,YD25,2488,90,122,07/14 →
28.13,ZD30DDTI,2953,96,130,08/16 →
32.12,YD25,2488,90,122,07/14 →
32.13,ZD30DDTI,2953,96,130,08/16 →
35.12,YD25,2488,90,122,07/14 →
35.13,ZD30DDTI,2953,96,130,09/16 →
35.14,YD25,2488,100,136,07/14 →
35.15,YD25,2488,107,145,07/14 →
35.15,ZD30DDTI,2953,110,150,09/16 →
45.14,YD25,2488,100,136,07/14 →
45.15,ZD30DDTI,2953,110,150,09/16 →
45.15,YD25,2488,107,145,07/14 →
