Tipo de Modelo,Código do motor,ccm,kW,CV,Ano de fabricação
1.6,,1565,75,102,01/70 → 12/71
1.6 S,,1565,101,138,01/69 → 12/73
1.6 SC-SI,,1605,93,127,01/73 → 12/75
1.6 SC-SI,,1605,103,140,01/73 → 12/75
