Tipo de Modelo,Código do motor,ccm,kW,CV,Ano de fabricação
1100 (L),,1108,70,95,01/68 → 12/70
1300 (L),,1255,81,110,01/68 → 12/70
1500 (L),,1470,51,70,01/66 → 12/70
1500 (L),,1470,66,90,01/66 → 12/70
