Tipo de Modelo,Código do motor,ccm,kW,CV,Ano de fabricação
2.5,,2498,70,95,01/69 → 12/76
2.5,,2498,90,122,01/72 → 12/76
2.5 Pi,,2498,105,143,01/69 → 12/76
