Tipo de Modelo,Código do motor,ccm,kW,CV,Ano de fabricação
0.8,08 NCA,843,25,34,01/87 → 12/93
0.9,,899,32,44,07/97 → 10/98
0.9 (KAT),08 NCB,899,30,41,11/96 → 10/98
0.9,09 NCB,903,29,39,01/87 → 12/93
0.9,09 NCA,896,29,39,01/87 → 12/93
