Tipo de Modelo,Código do motor,ccm,kW,CV,Ano de fabricação
1.1,HFZ (TU1JP/TU1A),1124,44,60,09/03 → 05/10
1.4,KFX (TU3JP/TU3A),1360,54,75,09/03 → 05/10
1.4 16V,ET3J4,1360,66,90,06/06 → 05/10
1.4 HDi,8HX (DV4ATD/DV4TD),1398,50,68,09/03 → 05/10
1.6 16V (VTS),NFU (TU5JP4S),1588,90,122,10/04 → 05/10
1.6 16V (VTR),NFU (TU5JP4),1588,80,109,09/03 → 05/10
1.6 HDi,DV6TED4,1560,80,109,09/05 → 05/10
