Tipo de Modelo,Código do motor,ccm,kW,CV,Ano de fabricação
1.2 (1210),129,1210,42,57,05/76 → 06/83
1.2 (1210),129,1210,43,58,01/80 → 12/83
"1.4 (1211,1212)",150,1351,52,71,09/79 → 06/83
1.4 (1213),X5J,1360,44,60,12/81 → 12/83
