Tipo de Modelo,Código do motor,ccm,kW,CV,Ano de fabricação
1.3,GF,1272,44,60,08/80 → 12/83
1.5,JB,1457,51,70,08/80 → 12/83
1.6,RE,1595,53,72,04/86 → 07/90
1.6,EW,1588,55,75,01/83 → 04/92
1.6,FR,1588,63,85,08/80 → 04/84
1.8,"DX, KT, PB",1781,82,112,08/82 → 07/92
1.8,JH,1781,70,95,08/83 → 07/92
1.8,EX,1781,66,90,08/83 → 07/92
1.8 16V,PL,1781,95,129,03/86 → 07/92
1.8 16V,KR,1781,102,139,10/85 → 07/89
