Tipo de Modelo,Código do motor,ccm,kW,CV,Ano de fabricação
3.6,PT,3562,184,250,10/88 → 02/94
3.6,PT,3562,180,245,04/93 → 02/94
4.2,ABH,4172,206,280,10/91 → 02/94
