Tipo de Modelo,Código do motor,ccm,kW,CV,Ano de fabricação
1100,BA3 21081 (KAT),1100,39,53,07/91 → 08/99
1300,BA3 2108,1288,48,65,05/89 → 07/97
1300,BA3 2108,1288,45,61,07/91 → 08/99
1300,,1288,50,68,02/96 → 12/06
1300,,1288,46,63,05/93 → 08/99
1500,BA3 21083 (KAT),1500,50,68,07/91 → 12/96
1500,BA3 21083,1500,53,72,09/91 → 12/96
1500,,1499,52,71,11/94 → 12/06
