Tipo de Modelo,Código do motor,ccm,kW,CV,Ano de fabricação
1.0 LPG,H4D,999,67,91,01/21 →
1.0 LPG,H4D,999,74,101,01/21 →
1.0 SCe 65,B4D,999,49,67,01/21 →
1.0 TCe 100,H4D,999,74,101,01/21 →
1.0 TCe 110,H4D,999,81,110,07/22 →
1.0 TCe 90,H4D,999,67,91,01/21 →
