Tipo de Modelo,Código do motor,ccm,kW,CV,Ano de fabricação
3.2,,3239,250,340,01/94 → 12/99
3.2 Volante,AJ6HT,3239,233,317,11/95 → 06/99
3.2 Volante,,3239,250,340,01/96 → 12/99
