Tipo de Modelo,Código do motor,ccm,kW,CV,Ano de fabricação
"1.6 EX (SJ, SY)",EL,1590,59,80,01/79 → 08/81
"1.6 EX (SJ, SY)",EG,1590,59,80,05/76 → 12/78
"1.6 L, EX (SJ, SY)",EL,1590,59,80,09/81 → 09/83
