Tipo de Modelo,Código do motor,ccm,kW,CV,Ano de fabricação
1st (E11),EBJA,,70,95,07/20 →
1st (E11),EBJC,,150,204,11/19 →
1st (E11),EBJD,,110,150,03/20 →
Pro (E11),EBJC,,107,145,11/20 →
Pro (E11),EBJC,,150,204,11/21 →
Pro S (E11),EBJA,,150,204,11/21 →
Pure (E11),EBJD,,93,126,11/21 →
