Tipo de Modelo,Código do motor,ccm,kW,CV,Ano de fabricação
1.2 (KE20),3K-B/C/H,1166,40,54,05/70 → 09/74
1.2 (KE),3K,1166,54,73,04/70 → 07/74
1.2 S (KE25),3K-B/C/H,1166,43,58,05/70 → 09/74
