Tipo de Modelo,Código do motor,ccm,kW,CV,Ano de fabricação
4.4 (E60/E61),N62B44 Kompr.,4398,367,500,02/05 → 10/07
4.4 S (E60/E61),N62B44 Kompr.,4398,390,530,10/07 → 03/10
