Tipo de Modelo,Código do motor,ccm,kW,CV,Ano de fabricação
2.0 (RX12),18R,1955,65,88,12/75 → 10/77
2.0 (RX22),,1955,65,88,12/75 → 10/77
2.0 (RT104),18R,1955,65,88,01/76 → 05/79
