Tipo de Modelo,Código do motor,ccm,kW,CV,Ano de fabricação
728 (E23),M 30 B 28,2788,125,170,05/77 → 08/79
728i (E23),M 30 B 28,2788,135,184,07/78 → 08/86
730 (E23),M 30 B 30,2966,135,184,05/77 → 08/79
"732i, 733 i (E23)",M 30 B 32,3210,145,197,05/77 → 08/86
735i (E23),M 30 B 35,3453,160,218,09/79 → 08/86
735i (E23),M 30 B 35,3430,136,185,01/85 → 08/86
735i (E23),M 30 B 35,3406,141,192,04/85 → 08/86
745i (E23),M 30 B 32,3210,185,252,04/80 → 04/83
745i (E23),M 30 B 35,3430,185,252,05/83 → 08/86
