Tipo de Modelo,Código do motor,ccm,kW,CV,Ano de fabricação
1.2 A F-II (LF 10),,1164,38,52,12/75 → 07/80
1.2 A F-II (KLF 10),,1164,38,52,12/75 → 08/80
1.2 Y (LB 210),,1163,38,52,06/76 → 07/80
1.2 Y (B 210),,1163,38,52,09/74 → 07/80
1.2 Y Coupe (KB 210),,1163,38,52,04/62 → 07/80
