Tipo de Modelo,Código do motor,ccm,kW,CV,Ano de fabricação
2.0,B 20 P,1985,70,95,10/72 → 08/74
2.0 Combi Coupe,,1985,79,107,03/76 → 05/78
2.0 EMS,,1985,81,110,04/72 → 08/74
2.0 EMS,,1985,87,118,09/74 → 12/78
2.0 GL,B 20 I,1985,74,100,09/74 → 12/84
2.0 Turbo Combi Coupe,,1985,107,146,10/77 → 05/78
