Tipo de Modelo,Código do motor,ccm,kW,CV,Ano de fabricação
AMI 1.0 Super (AM3),G10,1015,40,54,03/73 → 12/77
AMI 1.0 Super Break,G10,1015,40,54,03/73 → 12/77
"AMI 6 0.6 (AM, AMB)",M4 (AM),602,18,24,01/63 → 05/68
"AMI 6 0.6 (AM, AMB)",M28 (AM2),602,24,33,05/68 → 07/69
AMI 6 0.6 Break (AMB),M28 (AM2),602,24,33,05/68 → 07/69
AMI 8 0.6 (AM3),M28 (AM2),602,24,33,07/69 → 12/77
AMI 8 0.6 Break (AM3),M28 (AM2),602,24,33,07/69 → 12/77
