Tipo de Modelo,Código do motor,ccm,kW,CV,Ano de fabricação
1.4 (R50),W10B14A,1397,55,75,05/01 → 12/04
1.4 Diesel (R50/52),1ND,1364,65,88,09/05 → 07/06
1.4 Diesel (R50/52),1ND,1364,55,75,06/03 → 10/05
1.6 (R50/52),W10B16A,1598,66,90,05/01 → 09/08
