Tipo de Modelo,Código do motor,ccm,kW,CV,Ano de fabricação
0.9 GT,H4B,898,80,109,06/16 →
0.9 TCe90,H4B401,898,66,90,09/14 →
0.9 TCe95,H4B 453,898,68,92,03/19 →
1.0 SCe65,B4D403,998,48,65,09/14 →
1.0 SCe70,H4D400,999,52,71,09/14 →
1.0 SCe75,B4D403,998,54,73,09/14 →
Z.E,,,60,82,05/20 →
