Tipo de Modelo,Código do motor,ccm,kW,CV,Ano de fabricação
1.2,,1269,46,62,01/67 → 12/68
1.2,,1147,35,48,01/68 → 12/69
1.3,,1269,46,62,01/67 → 12/71
