Tipo de Modelo,Código do motor,ccm,kW,CV,Ano de fabricação
1.5,,1493,49,66,01/72 → 12/74
1.5,,1493,42,62,10/70 → 12/74
1.5 TC,,1493,53,72,04/75 → 12/77
