Tipo de Modelo,Código do motor,ccm,kW,CV,Ano de fabricação
2324,4CT90/1,,64,87,
4012,8141.07,,,,
4012,8141.27,,,,
4022,VM 425,,75,102,
4022,8141.27,,,,
4022,8141.07,,,,
