Tipo de Modelo,Código do motor,ccm,kW,CV,Ano de fabricação
1.6,LAT,1593,46,63,11/85 → 09/91
"2.0 (KAT, TBS,TCL,TC)",N6T,1993,57,78,12/85 → 09/92
2.0,NAT,1993,57,78,11/85 → 09/91
2.5 D,4AB,2496,50,68,05/86 → 09/91
2.5 D,4AB,2468,50,68,09/85 → 01/89
2.5 D,4CA,2496,52,71,11/88 → 09/91
2.5 D,4AE,2496,60,82,10/85 → 03/91
2.9 i,,2935,,,04/89 → 06/91
