Tipo de Modelo,Código do motor,ccm,kW,CV,Ano de fabricação
2.8 (E30),,2800,154,209,11/83 → 07/86
3.5 (E30),,3500,187,254,08/86 → 12/90
3.5 (E30),,3500,192,261,08/84 → 07/87
