Tipo de Modelo,Código do motor,ccm,kW,CV,Ano de fabricação
1.2,,1168,29,39,07/62 → 04/67
1.2,,1168,33,45,08/66 → 06/71
1.3,,1288,37,50,08/66 → 06/71
1.5,,1487,37,50,07/62 → 04/67
1.5,,1488,40,54,08/66 → 06/71
1.5,,1487,40,54,07/59 → 02/63
1.5 TS,,1487,40,54,12/62 → 04/67
1.5 TS,,1487,48,65,12/62 → 04/67
