Tipo de Modelo,Código do motor,ccm,kW,CV,Ano de fabricação
1.8,,1759,65,89,01/73 → 01/81
1.8,,1759,57,78,01/73 → 10/78
2.3,,2279,81,110,01/73 → 01/81
