Tipo de Modelo,Código do motor,ccm,kW,CV,Ano de fabricação
1.0,D10XE,999,54,73,03/18 → 03/19
1.0,B10XL,999,52,71,05/15 →
1.0,B10XE,999,55,75,05/15 → 03/18
1.0 LPG,"B10XL, D10XE",999,54,73,06/15 → 03/18
