Tipo de Modelo,Código do motor,ccm,kW,CV,Ano de fabricação
1.7 (E),B 18 E,1709,78,106,04/86 → 07/89
1.7 (E),B 18 E,1721,80,109,08/86 → 07/88
1.7 (E),B 18 F,1721,70,95,08/87 → 07/89
1.7 (E),B 18 EP,1721,75,102,08/89 → 07/90
1.7 Turbo (E),B 18 FT,1721,88,120,08/87 → 07/96
1.7 Turbo (E),B 18 FT,1721,90,122,01/91 → 12/96
2.0 (E),B 20 F,1998,81,110,08/92 → 09/95
