Tipo de Modelo,Código do motor,ccm,kW,CV,Ano de fabricação
1.4 TSI (61 / Kaluga),CZCA,1395,92,125,08/16 →
1.6 (61 / Kaluga),CWVA,1598,81,110,11/15 →
1.6 (61 / Kaluga),CFNA,1595,77,105,06/10 → 12/15
1.6 (61 / Kaluga),CLSA,1598,77,105,01/16 →
1.6 (61 / Kaluga),CWVB,1598,66,90,11/15 →
1.6 (61 / Kaluga),CFNB,1595,63,86,11/10 → 12/15
