Tipo de Modelo,Código do motor,ccm,kW,CV,Ano de fabricação
1.2 (KE35/36),3K-H,1166,40,54,07/75 → 12/79
1.2 (KE30),3K,1166,40,54,04/74 → 12/79
1.6 (TE51),2T,1577,54,73,09/76 → 12/79
1.6 (TE51),2T-B,1577,62,84,09/76 → 12/79
