Tipo de Modelo,Código do motor,ccm,kW,CV,Ano de fabricação
1.6,,1596,72,98,11/08 → 07/18
1.6,VAZ-21127,1597,78,106,02/14 → 07/18
1.6,21114,1597,60,82,12/08 → 12/13
1.6,21128,1774,90,122,10/14 → 08/16
