Tipo de Modelo,Código do motor,ccm,kW,CV,Ano de fabricação
1.6 (R52/53),W10B16A,1598,85,115,05/01 → 09/08
1.6 S (R52/53),W11B16A,1598,120,163,05/02 → 06/04
1.6 S (R52/53),W11B16A,1598,125,170,07/04 → 09/08
1.6 S JCWT (R52/53),W11B16A,1598,147,200,03/03 → 09/04
1.6 S JCWT (R52/53),W11B16A,1598,155,210,10/04 → 09/08
1.6 S JCWT GP (R52/53),W11B16A,1598,160,218,06/06 → 09/06
