Tipo de Modelo,Código do motor,ccm,kW,CV,Ano de fabricação
1.6 16V,B6,1598,79,107,06/94 → 10/99
1.6 16V,B69,1598,83,113,08/92 → 05/94
2.0 V6,KF1,1995,106,144,01/92 → 05/94
2.0 V6,KF1,1995,103,140,06/94 → 10/99
