Tipo de Modelo,Código do motor,ccm,kW,CV,Ano de fabricação
2.5 (H3),2AR-FE,2494,132,180,02/15 →
2.5 (H3),2AR-FE,2494,134,182,02/15 →
2.5 Hybrid (H3),2AR-FXE,2494,112,152,02/15 →
3.5 (H3),2GR-FKS,3456,221,300,10/18 →
3.5 (H3),2GR-FE,3456,202,275,02/15 →
3.5 (H3),2GR-FE,3456,206,280,02/15 →
