Tipo de Modelo,Código do motor,ccm,kW,CV,Ano de fabricação
1.0 (SJ410),F10A,963,33,45,09/81 → 12/88
1.3 (SJ413),G13A,1315,47,64,11/84 → 12/88
1.3 (SJ413),G13A,1315,44,60,08/86 → 08/90
1.3 (SJ413),G13A,1315,44,60,11/88 → 12/04
1.3 (SJ413),G13A,1298,51,70,11/88 → 12/04
1.3i (SJ413),G13A,1290,59,80,09/01 → 12/04
1.9 Diesel (SJ / Santana),Renault F8Q,1870,47,64,09/01 →
1.9 TD (SJ),Peugeot XUD9,1905,46,63,11/98 → 12/04
