Tipo de Modelo,Código do motor,ccm,kW,CV,Ano de fabricação
2.4 (JC),4G64,2351,102,139,07/02 → 07/06
2.5 CRDi (JC),D4CB,2497,103,140,07/02 → 12/06
2.5 CRDi (JC),D4CB,2497,125,170,07/06 →
3.3 V6 (JC),G6DB,3342,182,248,08/06 → 12/09
3.3 V6 (JC),,3297,177,241,12/06 →
3.5 V6 (JC),"6G74, G6AU",3497,143,194,07/02 → 07/06
