Tipo de Modelo,Código do motor,ccm,kW,CV,Ano de fabricação
1.4 e-Hybrid,DGEA,1400,110,150,01/22 →
1.4 e-Hybrid,DGEA,1400,160,218,11/21 →
1.5 TSi,DRBA,1498,100,136,11/21 →
2.0 TDi,DSSA,1999,110,150,05/22 →
2.0 TSi,DRNB,1984,150,204,01/22 →
