Tipo de Modelo,Código do motor,ccm,kW,CV,Ano de fabricação
1.1,XK5,1127,43,58,09/75 → 07/77
1.1,XK,1130,39,53,10/65 → 07/69
1.1,XK4,1130,40,55,07/69 → 07/77
1.1 Coupe,,1130,40,54,05/69 → 05/70
1.3 D Break,XLD,1255,29,39,05/68 → 05/73
1.4 D Break,XL4D,1357,33,45,01/73 → 10/77
