Tipo de Modelo,Código do motor,ccm,kW,CV,Ano de fabricação
1.2 PureTech 130,EB2ADTS,1199,96,131,07/22 →
1.6 Hybrid 180,EP6FADTXHPE,1598,133,181,07/22 →
1.6 Hybrid 225,EP6FADTXHPD,1598,165,224,07/22 →
1.6 PureTech 215,EP6FADTXM,1598,158,215,02/23 →
