Tipo de Modelo,Código do motor,ccm,kW,CV,Ano de fabricação
1.2 (J11E),"H5FT, HRA2DDT",1197,85,115,02/14 →
1.3 DIG-T (J11E),HR13,1332,103,140,09/18 →
1.3 DIG-T (J11E),HR13,1332,118,160,09/18 →
1.5 dCi (J11E),K9K,1461,81,110,02/14 →
1.5 dCi (J11E),K9K-872,1461,85,115,08/18 →
1.6 DIG-T (J11E),MR16DDT,1598,120,163,11/14 →
1.6 dCi (J11E),R9M,1598,96,130,02/14 →
1.7 dCi (J11E),R9N,1699,110,150,12/18 →
2.0 (J11E),MR20DD,1997,106,144,06/14 →
