Tipo de Modelo,Código do motor,ccm,kW,CV,Ano de fabricação
2.0 (X11),1G-FE,1988,118,160,10/00 → 06/07
2.5 (X11),1JZ-GE,2491,144,196,10/00 → 10/02
2.5 (X11),1JZ-FSE,2491,147,200,10/02 → 11/04
2.5 (X11),1JZ-GTE,2491,206,280,10/00 → 11/04
