Tipo de Modelo,Código do motor,ccm,kW,CV,Ano de fabricação
1.2 PureTech 100 (P21E),EB2ADT,1199,74,101,06/19 →
1.2 PureTech 130 (P21E),EB2ADTS,1199,96,131,09/19 →
1.2 PureTech 75 (P21E),EB2FAD,1199,55,75,09/19 →
1.2 VTi 82 (P21E),"EB2FA, EB2FAM",1199,60,82,06/19 →
1.5 BlueHDi 100,DV5RD,1499,75,102,06/19 →
1.5 BlueHDi 130,DV5RC,1499,96,131,09/19 →
1.6 HDi 90,DV6DTED,1560,68,92,10/19 →
1.6 VTi 115,EC5F,1587,85,116,11/19 →
e-208,,,100,136,06/19 →
e-208,ZKW (ZK02),,115,156,01/23 →
