Tipo de Modelo,Código do motor,ccm,kW,CV,Ano de fabricação
1.6 i-DTEC,,1597,88,120,10/13 →
1.6 i-DTEC,,1597,118,160,02/15 →
2.0 VTEC,R20A9,1997,114,155,10/12 →
2.2 i-DTEC,,2199,110,150,10/12 →
2.4 i-VTEC,K24Z7,2354,136,185,10/12 → 03/18
