Tipo de Modelo,Código do motor,ccm,kW,CV,Ano de fabricação
3.6 Carrera (993),M 64.05/ 06/ 07/ 08,3600,200,272,10/93 → 10/97
3.6 Carrera (993),M 64.21S,3600,221,300,06/95 → 10/97
3.6 Carrera (993),M 64.21/ 22/ 23/ 24,3600,210,285,08/95 → 10/97
3.6 Turbo (993),M 64.60S/ RS / SN,3600,331,450,03/96 → 10/97
3.6 Turbo (993),M 64.60,3600,300,408,03/95 → 10/97
3.6 Turbo / GT2 (993),M 64.60R,3600,316,430,03/95 → 10/97
3.8 Carrera (993),"M 64.06S, M64.05S",3746,210,286,06/95 → 10/97
3.8 Carrera RS (993),M 64.20,3746,221,300,08/95 → 10/97
