Tipo de Modelo,Código do motor,ccm,kW,CV,Ano de fabricação
2.8,28 H,2784,103,140,03/75 → 07/76
2.8,28 H,2784,107,146,03/69 → 02/75
2.8 E,28 E,2784,121,165,03/69 → 02/75
2.8 E,28 E,2784,118,160,03/75 → 01/78
2.8 S,28 S,2784,97,132,03/69 → 07/75
2.8 S,28 S,2784,95,129,03/75 → 01/78
