Tipo de Modelo,Código do motor,ccm,kW,CV,Ano de fabricação
1.6,,1581,55,75,01/86 → 07/02
1.6,,1581,66,90,01/86 → 12/96
1.6 IE,,1581,66,90,01/97 → 07/02
