Tipo de Modelo,Código do motor,ccm,kW,CV,Ano de fabricação
1.3 (EE90),2E,1296,55,75,08/87 → 04/92
1.3i (EE90),2E-E,1296,55,75,06/89 → 04/92
1.6 (AE92),4A-F,1587,70,95,08/87 → 04/92
1.6 (AE92),4A-F,1587,66,90,08/87 → 04/92
1.6,4A-GE,1587,100,136,08/89 → 12/91
1.6 (AE92/AE95),4A-FE,1587,77,105,08/89 → 04/92
1.6 GTi (AE92),4A-GE,1587,92,125,07/87 → 06/93
1.6 GTi (AE92),4A-GE,1587,85,116,08/87 → 04/92
1.8 D (CE90),1C,1840,49,67,08/89 → 04/92
1.8 D (CE90),1C,1826,47,64,08/87 → 04/92
