Tipo de Modelo,Código do motor,ccm,kW,CV,Ano de fabricação
1.0 Hi-Flex,D4D 760,999,56,76,01/11 → 12/12
1.2 16V,D4F,1149,55,75,01/09 →
1.4 MPI,K7J 710,1390,55,75,05/08 →
1.5 dCi,K9K 790/792,1461,50,68,01/09 →
1.5 dCi,K9K 796,1461,63,86,01/09 →
1.5 dCi,K9K 892,1461,55,75,10/10 →
1.5 dCi,K9K 892,1461,65,88,10/10 →
1.6,K4M,1598,77,105,01/11 →
1.6 MPI,K7M 710,1598,64,87,05/08 →
1.6 MPI,K7M 800/718,1598,62,84,10/10 →
