Tipo de Modelo,Código do motor,ccm,kW,CV,Ano de fabricação
1.5,,1438,55,75,03/82 → 01/85
1.6,132 BB 0A 0,,71,97,03/82 → 01/85
1.8,,,79,107,
1.8 D,Perkins 4.108,,36,49,
2.0,131 C4.000,1994,85,116,06/78 → 12/85
2.5 D,8144.61,2445,53,72,06/78 → 12/86
