Tipo de Modelo,Código do motor,ccm,kW,CV,Ano de fabricação
4.4 V8 32V Green Label (Series I),BMW V8,4398,260,354,04/98 → 02/01
6.8 V8 Turbo Black Label (Series II),L 410 IT,6750,335,457,01/02 → 10/09
6.8 V8 Turbo Red Label (Series I),L 410 IT,6750,298,405,09/99 → 03/02
6.8 V8 Turbo Red Label (Series II),L 410 IT,6750,298,405,02/02 →
