Tipo de Modelo,Código do motor,ccm,kW,CV,Ano de fabricação
1.6,124B3.000,1585,46,63,10/75 → 07/82
1.9,132AZ2.000,1995,51,69,10/75 → 07/82
2.2 D (242/15+18),Citroen B22/615D,2175,46,63,10/75 → 08/80
2.5 D,Citr. CRD93+B25/637,2482,52,71,08/80 → 07/85
