Tipo de Modelo,Código do motor,ccm,kW,CV,Ano de fabricação
3.0,,2896,108,147,09/96 → 12/99
3.0,,2986,104,142,09/96 →
3.0 24V,,2967,149,203,09/96 → 12/99
3.0 V6,,2986,115,156,03/99 → 12/99
