Tipo de Modelo,Código do motor,ccm,kW,CV,Ano de fabricação
1.0,108 (XV3),954,34,46,10/72 → 10/79
1.0,108C (XV8),954,32,44,09/83 → 06/88
1.0,108 (XV5),954,33,45,10/79 → 10/83
1.1,109F (XW7),1124,37,50,08/80 → 06/88
1.1,109 (XW3),1124,42,57,07/76 → 08/82
1.1 Coupe,109 (XW3),1124,42,57,08/79 → 06/83
1.1 Coupe,121 (XW3S),1124,49,67,08/75 → 06/80
1.2,129 (XZ5),1219,42,57,08/79 → 06/83
1.4,150 (XY6B),1360,53,72,08/79 → 06/83
